1.345991199222376644e-01,1.388319677045668776e-01,1.214439227857486980e-01,1.450783235461296505e-01,1.289768649958369373e-01,1.339419950479267540e-01,1.184739177223586848e-01,1.343956018310790979e-01,1.335073351954876308e-01,1.265161961430243953e-01,1.434899772779305027e-01,1.310033516305192935e-01,1.345312219712765378e-01,1.334955295436461020e-01,1.223415599517179847e-01,1.330856126136063244e-01,1.169481970715323393e-01,1.126600454306015547e-01,1.317893312041602261e-01,1.253272833345900061e-01,1.308667315095022599e-01,1.399299273597508497e-01,1.224223343811646353e-01,1.407684924305945273e-01,1.042523511610388420e-01,1.175066230498377079e-01,1.239218188078501925e-01,1.089035656535057434e-01,1.182996672899516433e-01,1.321553908216436812e-01,1.340917161525125856e-01,1.386113184586801050e-01,1.165997367533327667e-01,1.530555118319168462e-01,1.287584060247462248e-01,1.523028937041234487e-01,1.316463836009614807e-01,1.613257351250113325e-01,1.323493296388678075e-01,1.166495213367412659e-01,1.278999934222372070e-01,1.381260909985518870e-01,1.112747788333250248e-01,1.351266118185145693e-01,1.412021100060894263e-01,1.373905987337623313e-01,1.373125881976170193e-01,1.460896230780810712e-01,1.422553996008425192e-01,1.335278326362443757e-01,1.194720565186963429e-01,1.263225599221141637e-01,1.313075482589722009e-01,1.342966372234457306e-01,1.387153373071545737e-01,1.434107890671512675e-01,1.357862306501621263e-01,1.448671407719885340e-01,1.372252751564364270e-01,1.318954244134840359e-01,1.255520877151755088e-01,1.353839291818660640e-01,1.367706650280129110e-01,1.356953998252506399e-01
1.594762601025299098e-01,1.261139475511407759e-01,1.288262125603450436e-01,1.415928160921450796e-01,1.409726706430769749e-01,1.392320171921300753e-01,1.210007322687036146e-01,1.243155857474392140e-01,1.213235606640909459e-01,1.137084927782021221e-01,1.358038435166949998e-01,1.072576293151644850e-01,1.309085374231737930e-01,1.288121746202012530e-01,1.185888343235567410e-01,1.234294430968939371e-01,1.240933715455827535e-01,1.138690907090992160e-01,1.149523088469419224e-01,1.201739152441283487e-01,1.162647134082065020e-01,1.239826938518112098e-01,1.343320336420715522e-01,1.520339989135708336e-01,1.166054268939315103e-01,1.300702410557219024e-01,1.254507150428826323e-01,1.234043922661965248e-01,1.187610984084549320e-01,1.142311890281075409e-01,1.149745978323679224e-01,1.319589810903530891e-01,1.353195668896834958e-01,1.391983004292586257e-01,1.294015166353819912e-01,1.522132554242374147e-01,1.171987115185629952e-01,1.299062387705951782e-01,1.172298462373126404e-01,1.153230971390890452e-01,1.199287223177756545e-01,1.237383880581498369e-01,1.162231983764919069e-01,1.378717604219591997e-01,1.270719098605432307e-01,1.265450735124353243e-01,1.366413414660162251e-01,1.233331483045474741e-01,1.369754172108437751e-01,1.341782287185766254e-01,1.191695580897321610e-01,1.043843711607313485e-01,1.310908371449830134e-01,1.329816771684301513e-01,1.318871134934126166e-01,1.322224290990012263e-01,1.339633848089828716e-01,1.256719769240065288e-01,1.304308696968944636e-01,1.369105971310525249e-01,1.227529356910359998e-01,1.230595187593080120e-01,1.240035703022500241e-01,1.383700839599543986e-01
1.412309526149567174e-01,1.412423921405871197e-01,1.192570963241188914e-01,1.298420439780079427e-01,1.313542334444889881e-01,1.298105024525819384e-01,1.095171376890707593e-01,1.196737404568571084e-01,1.303999789225071260e-01,1.394632499665005576e-01,1.540071073127544932e-01,1.271992122762017063e-01,1.157791218234352909e-01,1.122621911850894272e-01,1.214094231847047817e-01,1.262592244426414267e-01,1.151932516806492696e-01,1.177030170192536890e-01,1.240918446200998809e-01,1.163617965925662773e-01,1.109138944272841099e-01,1.184879333270388718e-01,1.283967031697915151e-01,1.615173424496981758e-01,1.285211092531056976e-01,1.232463999639793334e-01,1.248571009904064083e-01,1.278586005083940935e-01,1.132721930980939151e-01,9.610258901420688782e-02,1.137321922964663196e-01,1.219501626689822871e-01,1.294803362647926892e-01,1.307529932647179538e-01,1.355519302642388957e-01,1.473017315659515825e-01,1.221433735535308734e-01,1.422886223589567567e-01,1.145674142268918588e-01,1.126262231682036846e-01,1.172533332782579873e-01,1.275944622657581851e-01,1.214127587506915185e-01,1.221241166878146295e-01,1.276858326196932125e-01,1.307795417976670149e-01,1.238312248102656915e-01,1.198115191360176884e-01,1.259742689138592386e-01,1.279155023023208493e-01,1.347743399101385686e-01,1.113608078975802662e-01,1.351136117199377429e-01,1.395199434917724912e-01,1.240796497956007521e-01,1.239302498403953567e-01,1.314095140999288480e-01,1.482020677113167761e-01,1.509269914704426951e-01,1.476750931387335597e-01,1.357745275827162423e-01,1.275690048974209012e-01,1.383035868569298665e-01,1.447490543304360000e-01
1.554947333729195524e-01,1.447993588652375097e-01,1.331186748015834864e-01,1.527764034812031102e-01,1.446392668114829250e-01,1.346956223052889201e-01,1.145876546031712323e-01,1.277749200067058444e-01,1.346149695695928183e-01,1.494899416517667390e-01,1.452760108053480770e-01,1.125260319737983045e-01,1.190648175442711454e-01,1.381983189098136000e-01,1.346565350741475153e-01,1.275665513781001625e-01,1.273323748064570937e-01,1.215187490402202808e-01,1.214303951611648835e-01,1.078710135485570487e-01,1.031131985522324712e-01,1.384990299848462558e-01,1.458660771638404519e-01,1.386742165692063933e-01,1.622458043953550200e-01,1.472865621659408264e-01,1.296595137615443039e-01,1.243733833842171621e-01,1.223096148465903366e-01,1.151431507930627540e-01,1.187134645183668125e-01,1.368533055258328579e-01,1.116038908997044748e-01,1.293611950820626466e-01,1.573235493763351089e-01,1.566343653639017675e-01,1.243126139577546002e-01,1.396156142370093001e-01,1.367112427884875081e-01,1.222330972749415962e-01,1.269310288794408270e-01,1.292156353167628058e-01,1.266318364980057731e-01,1.461294538250060282e-01,1.497920404819074736e-01,1.384494764557563651e-01,1.211324400030076714e-01,1.267601474159115449e-01,1.276269407132384626e-01,1.338280643912223844e-01,1.583067873856787433e-01,1.302504794968893376e-01,1.389547050619494017e-01,1.437447675815167747e-01,1.216246657594255015e-01,1.266819610900730697e-01,1.193555275050168368e-01,1.203272626636607556e-01,1.199630189838942901e-01,1.525746981513778355e-01,1.424200847946924253e-01,1.428047797620296544e-01,1.203595047043943267e-01,1.393186522603663824e-01
1.155236358250739392e-01,1.371347514754431007e-01,1.182178009753995784e-01,1.309508295045409831e-01,1.293866806564541727e-01,1.226143070766088361e-01,1.106609600011571465e-01,1.096657091372757881e-01,1.124349452873226185e-01,1.244271998925622069e-01,1.285787461803157838e-01,1.208621962367637942e-01,9.848616590639677759e-02,1.221509920735601301e-01,1.132204097892390293e-01,1.199226082185428643e-01,1.293858769263663000e-01,1.274720860066597405e-01,1.186080167159002247e-01,1.126158920577754602e-01,1.101294512141791915e-01,1.154359903103006207e-01,1.206731756837149255e-01,1.170291600911857743e-01,1.138197360673973424e-01,1.098863609181102707e-01,1.239432512865299707e-01,1.079716092843334280e-01,1.239376286820907669e-01,1.084003252531100248e-01,9.710304407270090032e-02,1.334253100902195732e-01,1.284690797943338070e-01,1.154561141977829414e-01,1.410593917530356123e-01,1.459414173966210870e-01,1.274159008886662503e-01,1.192789191853934061e-01,1.179889705984998316e-01,1.298240527064999650e-01,1.268002301772536977e-01,1.403203635618047729e-01,1.245440510528067063e-01,1.140951630547067525e-01,1.196615828647427382e-01,1.350168799237994044e-01,1.174731762264092094e-01,1.308445799083877426e-01,1.241515004011508744e-01,1.391469784414769706e-01,1.354635997939403202e-01,1.299570473432246076e-01,1.126383634522040572e-01,1.131141081809791255e-01,1.181736664054752334e-01,1.246193224888285656e-01,1.303839646233365124e-01,1.367789827339081499e-01,1.378591059062248270e-01,1.374413847335737293e-01,1.199198098286352876e-01,1.314585751066277564e-01,1.418591107414176045e-01,1.363644751393739973e-01
1.307599972632330909e-01,1.151519011425553296e-01,1.164958684848323017e-01,1.479747982756344227e-01,1.240682975537667210e-01,1.194427807595847824e-01,1.191113990053521282e-01,1.228750378766086532e-01,1.524788837352566984e-01,1.343395933731932612e-01,1.136216720675181230e-01,1.112308414717215338e-01,1.079109485159653464e-01,1.162858522365810277e-01,1.239142317306449331e-01,1.164445974162878344e-01,1.140364349172901109e-01,1.152729281888744128e-01,1.299666704824313235e-01,1.123374113999874441e-01,1.157805864665944900e-01,1.246010197918303308e-01,1.284124122920223265e-01,1.193783648730441932e-01,1.028890680440215782e-01,1.131685550530219381e-01,1.170406333938547594e-01,1.158360727846567961e-01,1.258697658528396268e-01,1.076703069473880225e-01,1.134788178946119913e-01,1.235843084306221945e-01,1.235603558676584973e-01,1.222592645093783237e-01,1.313565544254915174e-01,1.435053844082231356e-01,1.205086691142090438e-01,1.501652183350034864e-01,1.342025249408455023e-01,1.178567721396541756e-01,1.237972611528712630e-01,1.297130640491002962e-01,1.215401038941221756e-01,1.204238512191549704e-01,1.108057341745708746e-01,1.163898111324625506e-01,1.177729907656101527e-01,1.203835962846216828e-01,1.161433884328164357e-01,1.218449245710378354e-01,1.177052755688457880e-01,1.189670843322618576e-01,1.189729373157755593e-01,1.292710851965480912e-01,1.338672953958487122e-01,1.222999976134453853e-01,1.165768869421910797e-01,1.185349695719432744e-01,1.236394239589468924e-01,1.410963706530673212e-01,1.224190642394840933e-01,1.335347809565609334e-01,1.406397879746917323e-01,1.357665641553930380e-01
1.650873980908098837e-01,1.254059221501588606e-01,1.166750015615735658e-01,1.711404891041163057e-01,1.139608935831386699e-01,1.177944491475347022e-01,1.046517765298784486e-01,1.167143506893508348e-01,1.158831992383952264e-01,1.314224762369584631e-01,1.221656274648349055e-01,1.230181857074654078e-01,1.080598113436564006e-01,1.235157936680575524e-01,1.185898256584844018e-01,1.080473118292266249e-01,1.181697277998570161e-01,1.141961138071768966e-01,1.259597313960127141e-01,1.100460044271956844e-01,1.239124170155209981e-01,1.239207274739975440e-01,1.268803656300672156e-01,1.343690194676910588e-01,1.053818396905841642e-01,1.125779473312312207e-01,1.126501539965940601e-01,1.161449888402909802e-01,1.267754967324375981e-01,1.357057636573516524e-01,1.220557337767870787e-01,1.207886736525631000e-01,1.302392798391998618e-01,1.328538888575383214e-01,1.250544904805538649e-01,1.387061708404656590e-01,1.293012254670363737e-01,1.345398104440600484e-01,1.230049932628356629e-01,1.275186726990056307e-01,1.382858510489933801e-01,1.253382222560287251e-01,1.228782270577596508e-01,1.164825842078114071e-01,1.115920473543982605e-01,1.232219359730434560e-01,1.231857560857142070e-01,1.168364314529239806e-01,1.200842880654784811e-01,1.117542682146017985e-01,1.172719359455764027e-01,1.284170564261045977e-01,1.225383626909204854e-01,1.251154623695456547e-01,1.307410994275003124e-01,1.247439220114234665e-01,1.227257640396479804e-01,1.256239277632491547e-01,1.284514482260378232e-01,1.245065951426565509e-01,1.317347641484047649e-01,1.312787391594463504e-01,1.406790704908297274e-01,1.461683127926126091e-01
1.445687422294054114e-01,1.447663568126793809e-01,1.160100115662717202e-01,1.357930013052944251e-01,1.331407915838103417e-01,1.206253672504857405e-01,1.255796380952588776e-01,1.228294032333187846e-01,1.266874987131670627e-01,1.407180949601344599e-01,1.428613526875839035e-01,1.156373500386361081e-01,1.302380971012259137e-01,1.259540514511274523e-01,1.121036119057272906e-01,1.172527528651194639e-01,1.173784897059752530e-01,1.252356543664693012e-01,1.365224816332188118e-01,1.176437210259162758e-01,1.223266421673132598e-01,1.314859494072189994e-01,1.489575629675615465e-01,1.418484830911488082e-01,1.207388574074152038e-01,1.064478198866424669e-01,1.121277272474223707e-01,1.289198211462584120e-01,1.382529574978499098e-01,1.492265273292060490e-01,1.386294233789809316e-01,1.218589689267249310e-01,1.218261631479036627e-01,1.174078442998922611e-01,1.582897991349664080e-01,1.359543819167117751e-01,1.309787167789022155e-01,1.168288846169616979e-01,1.333280515701286140e-01,1.293840886444555249e-01,1.369976928446919040e-01,1.282009447501825938e-01,1.254762403387663094e-01,1.435944233732959485e-01,1.330078313273935775e-01,1.276773748037814127e-01,1.357143860932835122e-01,1.167135150331904125e-01,1.189564593948468640e-01,1.293333670352844189e-01,1.354250154649079829e-01,1.400744508245418407e-01,1.349645788051570539e-01,1.351637021958289886e-01,1.314033092328479868e-01,1.121752180538441446e-01,1.301415501091766624e-01,1.371711802702907101e-01,1.338717442868060381e-01,1.329828368737147049e-01,1.312067345785974670e-01,1.294231566029954983e-01,1.397309804401944966e-01,1.420592827319233642e-01
1.459336913048374373e-01,1.622341142312480333e-01,1.245231519002642367e-01,1.508608876019837952e-01,1.402794970837911159e-01,1.471981891429549327e-01,1.315237531337515864e-01,1.283566535562283284e-01,1.418685662769513522e-01,1.203528027534385841e-01,1.260364910403644345e-01,1.178735327684414108e-01,1.163297008164678459e-01,1.188749444739212596e-01,1.247742209819933112e-01,1.055612107178847403e-01,1.118880838724998633e-01,1.153268363318280809e-01,1.345901607126113730e-01,1.328705592000702373e-01,1.189769918584381997e-01,1.175952709486940695e-01,1.382929173582207460e-01,1.402869266861906383e-01,1.205326929891076676e-01,1.135943902845082953e-01,1.129981783580557286e-01,1.179986903821351601e-01,1.304383122550249186e-01,1.227858902341955605e-01,1.383433684109242889e-01,1.311591305588458434e-01,1.253066094063881308e-01,1.371427384187701715e-01,1.359821518102231896e-01,1.336612088192335457e-01,1.243627975034884425e-01,1.413072707013328932e-01,1.531269912465678396e-01,1.304335926546186242e-01,1.197550388161441326e-01,1.276566050018396459e-01,1.174511203150545163e-01,1.412815034650804213e-01,1.329301846496103723e-01,1.289657863044305630e-01,1.223523042757245355e-01,1.267008245973300640e-01,1.312319524637187429e-01,1.541468894180420823e-01,1.317450853968227809e-01,1.307529682288303685e-01,1.424755018130334783e-01,1.396411273524147678e-01,1.280185254828874464e-01,1.478826450827007422e-01,1.607274656843962757e-01,1.227630559700734342e-01,1.140182278256209325e-01,1.263738632969591269e-01,1.180206356535363488e-01,1.415650460093671736e-01,1.425120850937752481e-01,1.415454847211160272e-01
1.364434185675556244e-01,1.620284333934328969e-01,1.323930716292992527e-01,1.356913813822163140e-01,1.233517539049898415e-01,1.312416342059942453e-01,1.154191300284329452e-01,1.176248799157662145e-01,1.463957764067837786e-01,1.103675819287458088e-01,1.216493689618155655e-01,1.214018103653942277e-01,1.191305007395122434e-01,1.193216407491095449e-01,1.350388069926562740e-01,1.170708159531172188e-01,1.122267763467594409e-01,9.796068540880220610e-02,1.264192793434453788e-01,1.323079900143441789e-01,1.235470703915884511e-01,1.229070362752555101e-01,1.134156853251891833e-01,1.315466955962983353e-01,1.083112654071706482e-01,1.035585005789071006e-01,1.081103745240364206e-01,1.280906103270704477e-01,1.328981050009157561e-01,1.189482231658398753e-01,1.375155939649004844e-01,1.253533788157204509e-01,1.194980839163419656e-01,1.480156870916598255e-01,1.279724652371863336e-01,1.181637992589926189e-01,1.229008551801913374e-01,1.507707029406493981e-01,1.357340816553215257e-01,1.226596419735368759e-01,1.113773725570433998e-01,1.236220140257332650e-01,1.079472728537720083e-01,1.441344372780411220e-01,1.276408914930871608e-01,1.305771183756903597e-01,1.369363413935199558e-01,1.374495742512603924e-01,1.214175723011506197e-01,1.317156549230920071e-01,1.213149131918732498e-01,1.185139801297004497e-01,1.400944313981904998e-01,1.409485414518647228e-01,1.464217069692871909e-01,1.360621326766157380e-01,1.307593916609943174e-01,1.282872626250400883e-01,1.224620883659373743e-01,1.271911257538760054e-01,1.247987131033770486e-01,1.163742501714048749e-01,1.333412645727564128e-01,1.230151955472765929e-01
1.360934287927584863e-01,1.371370803198156685e-01,1.268985202978177018e-01,1.343502102446659519e-01,1.253453417949267068e-01,1.231419736443494645e-01,1.154089374511114430e-01,1.415084197889841522e-01,1.408076671626619925e-01,1.161858699994227223e-01,1.355780754215767103e-01,1.229173973040031259e-01,1.302000040330805186e-01,1.283723539133668767e-01,1.321769811136864203e-01,1.265958381816722211e-01,1.299134930714237746e-01,1.204382937934307257e-01,1.194840583322901995e-01,1.478712654057315612e-01,1.196805251330951420e-01,1.287772684205695517e-01,1.283488834992431715e-01,1.457015149134139320e-01,1.191881908060342943e-01,1.084956716609822291e-01,1.147578117611393750e-01,1.160883747728198440e-01,1.339756505624273564e-01,1.341705747717356623e-01,1.254540165617161751e-01,1.421029796659980804e-01,1.116117946596967142e-01,1.426590864185529051e-01,1.337670475217448141e-01,1.366292357985979811e-01,1.315322317348647241e-01,1.690873644600692505e-01,1.379171465312173939e-01,1.240433622422624921e-01,1.239059395735148950e-01,1.190874459368114896e-01,1.277033914639924272e-01,1.339342952598766845e-01,1.356607741450859550e-01,1.346993694234453476e-01,1.466292622410484969e-01,1.296814136068641932e-01,1.375312302909253714e-01,1.340368338015748007e-01,1.117688528361944350e-01,1.153431058473737281e-01,1.272809477247003052e-01,1.290131864562223396e-01,1.300234894083952542e-01,1.465866503548164668e-01,1.526769801426065276e-01,1.329932148149329807e-01,1.240389699609018848e-01,1.187503879531703332e-01,1.185575403793653199e-01,1.498330510842803553e-01,1.476110048239281936e-01,1.380797887557929648e-01
1.442255756597620731e-01,1.241717144082011559e-01,1.233752751209491322e-01,1.493863234492163461e-01,1.266786042583677718e-01,1.493012053212118828e-01,1.504709264839977634e-01,1.536535177812204389e-01,1.132213446498313431e-01,1.086846200512122385e-01,1.204477481973653258e-01,1.361680218564970679e-01,1.165170460473615444e-01,1.237331659703071046e-01,1.352405267425293434e-01,1.306948771259278663e-01,1.293354675542622012e-01,1.050419137879019804e-01,1.004161665606549680e-01,1.135866111415010232e-01,1.239522238103719087e-01,1.275326828415157265e-01,1.236537110676568380e-01,1.373033931117759454e-01,1.295457432876645776e-01,1.178124224630813371e-01,1.181760127948921629e-01,1.145204915693670278e-01,1.247899738391917007e-01,1.196353759652069304e-01,1.293730904004115334e-01,1.438182855276869676e-01,1.092842124660256958e-01,1.347611480179226884e-01,1.240532049342427806e-01,1.247329718557981665e-01,1.206046874947501457e-01,1.660446467054935427e-01,1.270085172011775898e-01,1.304298413519926203e-01,1.293817487321800574e-01,1.435061831306053415e-01,1.171408875902797408e-01,1.404855933805035373e-01,1.245861202309313520e-01,1.343420083854847957e-01,1.305355673737542410e-01,1.238314210751377265e-01,1.451232905846925880e-01,1.391805564515665172e-01,1.248516278706488791e-01,1.205741751309368226e-01,1.431059573420056796e-01,1.471645432178182167e-01,1.456514736129202181e-01,1.317324938270924006e-01,1.334655317558463838e-01,1.296319376155681269e-01,1.289332433830956970e-01,1.345463457186562295e-01,1.370827016484082173e-01,1.460592216076114780e-01,1.387981160564321359e-01,1.398971196746120749e-01
1.849023621339538626e-01,1.248596090807446157e-01,1.409183840507347296e-01,1.660145365682439700e-01,1.447925184277883692e-01,1.333143255489471490e-01,1.280261008628056363e-01,1.275262102373330431e-01,1.212878786498478856e-01,1.205962195455431291e-01,1.235747969582843553e-01,1.174278123036779919e-01,1.255801435455114468e-01,1.387835907236775190e-01,1.271825125555764435e-01,1.304185094639597475e-01,1.258002789202968819e-01,1.222628340538720881e-01,1.178132023710155851e-01,1.117993801400610498e-01,1.161168225629111567e-01,1.189557773004367436e-01,1.345638379910007454e-01,1.335484579831820173e-01,1.346056027088831375e-01,1.219803350318457852e-01,1.218856088652036374e-01,1.364431589189570859e-01,1.262980935231785840e-01,1.229977552462962892e-01,1.328451348543230326e-01,1.321803344790626611e-01,1.188581404001602532e-01,1.387432803805430936e-01,1.292443888853646028e-01,1.431158686978516448e-01,1.309174859765778465e-01,1.592248756863280934e-01,1.228596426508371808e-01,1.334906204656694517e-01,1.296890282197436794e-01,1.444996108405781632e-01,1.251467086324202505e-01,1.350348352815297082e-01,1.298188740674191266e-01,1.373710488263826801e-01,1.329455553102973087e-01,1.296907007421251035e-01,1.182670533527447887e-01,1.275877088845749907e-01,1.313803706236727209e-01,1.288821137575239528e-01,1.318436310575623049e-01,1.309923418875291456e-01,1.369841037626905178e-01,1.296262676011918358e-01,1.188246505171054179e-01,1.251776398904206888e-01,1.339347731112020268e-01,1.399469503448191043e-01,1.308541940126127234e-01,1.499267879513194734e-01,1.275851253954454478e-01,1.474942009111484542e-01
1.344506249079946703e-01,1.231569481574159297e-01,1.165047278334659236e-01,1.385334100340143981e-01,1.230276859596494965e-01,1.376129867575090204e-01,1.338447318431101596e-01,1.211612849532730796e-01,1.236965150991349710e-01,1.317778313955898506e-01,1.534289581412273396e-01,1.293984138133027206e-01,1.391918458462749197e-01,1.443922385157091481e-01,1.248007235693556344e-01,1.355056565854584061e-01,1.356396912110183484e-01,1.277666021410926167e-01,1.160321335126490577e-01,1.086132519797108203e-01,1.068399334668398287e-01,1.253415162911411251e-01,1.280043780134983156e-01,1.358547186126053130e-01,1.375401060464594150e-01,1.216161738661549752e-01,1.297772069609545165e-01,1.570459830821604730e-01,1.344791182989477918e-01,1.140028480347846512e-01,1.156101495989984712e-01,1.258355388052019297e-01,1.045603060529237960e-01,1.256750400685634483e-01,1.365898262367206961e-01,1.545143399183651622e-01,1.322132198487391552e-01,1.558320150691111516e-01,1.304139576773853670e-01,1.139552354706970250e-01,1.364353769584706610e-01,1.309024472388960469e-01,1.132370228505631821e-01,1.298875390548455688e-01,1.416847427344321286e-01,1.197026703115221385e-01,1.336282578379313080e-01,1.186719207241200696e-01,1.326131761971491296e-01,1.246964224179682446e-01,1.438947286829916905e-01,1.211489725239137810e-01,1.406941642216900101e-01,1.437832601859094228e-01,1.358136888354089522e-01,1.191836004885210853e-01,1.140381670554579951e-01,1.374443356368169611e-01,1.378419963879659038e-01,1.376887758362273784e-01,1.563594436966286305e-01,1.476730043712689011e-01,1.381931624643363277e-01,1.520336390646225555e-01
1.317145446888758897e-01,1.406293967387161614e-01,1.265989199186447201e-01,1.402261866005251600e-01,1.170652187392600824e-01,1.162189321873810938e-01,1.182347492222083490e-01,1.124004875538783393e-01,1.052519763088477917e-01,1.236443928383660490e-01,1.106958981624419081e-01,1.070206217784156338e-01,1.329007246605067860e-01,1.365822644583369605e-01,1.318361443547075018e-01,1.128623913932896711e-01,1.270013624277387676e-01,1.167619016291460698e-01,1.046323725572611829e-01,1.212727362971194878e-01,1.047794575861711458e-01,1.242179173803740350e-01,1.457452187280039724e-01,1.241765004088052071e-01,1.172217767257017068e-01,1.329399467172864280e-01,1.194538366262349466e-01,1.205582050872108929e-01,1.143719514479157873e-01,1.101768335281438638e-01,1.083822440294832656e-01,1.186179510566172934e-01,1.185653670928895481e-01,1.295495386204665034e-01,1.159587532054744963e-01,1.331119656007740959e-01,1.299038496527593067e-01,1.142454178682916488e-01,1.158566148203837298e-01,1.281530481000486277e-01,1.113640800819767629e-01,1.293449676634091938e-01,1.254125853699357418e-01,1.393410697311021351e-01,1.253907054672512567e-01,1.132362281827259676e-01,1.169769222438450385e-01,1.335790408838589127e-01,1.073590922188909225e-01,1.111220379675168929e-01,1.280656460439151545e-01,1.390727849648977221e-01,1.546136058859119700e-01,1.411309101460119231e-01,1.308818194312938721e-01,1.193206212189406173e-01,1.169130454274016767e-01,1.125110265880496091e-01,1.187676186825098318e-01,1.238444348482479751e-01,1.151228639733822695e-01,1.285336763085900003e-01,1.253676642993564738e-01,1.361275566528342973e-01
1.339855617345530325e-01,1.186546036118709818e-01,1.211350018318118060e-01,1.414940697866600705e-01,1.231581033601864272e-01,1.302939354888465184e-01,1.228885660858419493e-01,1.032429939597279828e-01,1.215849539900638737e-01,1.173613727553972780e-01,1.282692774267065183e-01,1.141645227105447247e-01,1.154757335572500626e-01,1.274968496838700949e-01,1.314074467744987262e-01,1.207120192281283116e-01,1.019452923146940415e-01,1.196694388175331275e-01,1.129386930489046231e-01,1.073988219097804925e-01,1.157992451106373138e-01,1.318479055133423283e-01,1.214171591478570983e-01,1.509959789462546609e-01,1.104546679446423568e-01,1.083657646207590308e-01,1.179223477760326932e-01,1.304653298423827101e-01,1.232453895231352264e-01,1.289745967711153074e-01,1.352977461165607298e-01,1.052806357131955972e-01,1.179775758915928702e-01,1.260903323365624717e-01,1.360492656216140683e-01,1.525762378487091897e-01,1.351951193384799965e-01,1.276577408333355312e-01,1.281807061555921279e-01,1.240589571376158468e-01,1.294552538765611216e-01,1.428788526633691103e-01,1.410410646482016250e-01,1.434394338488112208e-01,1.622426419099990968e-01,1.584749279632338970e-01,1.208494452441853245e-01,1.311346081538500852e-01,1.189962645089598509e-01,1.362708083419699734e-01,1.193362299959064704e-01,1.286188576135148531e-01,1.359437069553339761e-01,1.390882805033079317e-01,1.489812506807494663e-01,1.182838636576242636e-01,1.217000842971882324e-01,1.287268584452101183e-01,1.283538166912184808e-01,1.322971091903689389e-01,1.225435476279443381e-01,1.349306794030250278e-01,1.357121337835052732e-01,1.491697620865478358e-01
1.393609134172268393e-01,1.248104716243388507e-01,1.264314090858514039e-01,1.404160779029711703e-01,1.215230544922920597e-01,1.346319161970796485e-01,1.204728929816354238e-01,1.077585044032841471e-01,1.203532907951398723e-01,1.216459391309386989e-01,1.187910369499062813e-01,1.103939166334173411e-01,1.135908035100475222e-01,1.213181748798370513e-01,1.278382309092363500e-01,1.105742086498228416e-01,1.139517856468114237e-01,1.205021558179863034e-01,1.193899540576797563e-01,1.213758463612719385e-01,1.264458974106511258e-01,1.207831843291372470e-01,1.153205472570692225e-01,1.426652034560728366e-01,1.124142231172937934e-01,1.127417773644630167e-01,1.130494644400423798e-01,1.145060568708942683e-01,1.367417261613731172e-01,1.396208356274663831e-01,1.352327349109051502e-01,1.196155797807461341e-01,1.157464736055197341e-01,1.296481952523229342e-01,1.488649131504070633e-01,1.552528139377712668e-01,1.204376605804863137e-01,1.355845203091919637e-01,1.262711832839931436e-01,1.270701301831191343e-01,1.357357948481782983e-01,1.360244169828850325e-01,1.440154463819358910e-01,1.312001728177068227e-01,1.302497499341919163e-01,1.403015107889214741e-01,1.352217298676797741e-01,1.391559635708605469e-01,1.240744802809823216e-01,1.288636901768009657e-01,1.237885568740305919e-01,1.355835272596078167e-01,1.270157192630737564e-01,1.301264937363794671e-01,1.313672848942024074e-01,1.172003163270782800e-01,1.297359044677129924e-01,1.174849300461770635e-01,1.143764794444721289e-01,1.193834983323298626e-01,1.201090007500862783e-01,1.231697109353491887e-01,1.310563693341910974e-01,1.333153154806684115e-01
1.390667908833144173e-01,1.215357514115199267e-01,1.256291476676581753e-01,1.396365943593135539e-01,1.248237131958752910e-01,1.386492536068613945e-01,1.275182133205457757e-01,1.093343119429417698e-01,1.304200997318269439e-01,1.226888900952685796e-01,1.193382435699872207e-01,1.081851061114432050e-01,1.157096676521061768e-01,1.222238700252569060e-01,1.198342092113442447e-01,1.299461399893348801e-01,1.155619068333459815e-01,1.238097650873791478e-01,1.222094841914496827e-01,1.198621869378285326e-01,1.245969688062727593e-01,1.158588755819953270e-01,1.254617568703550734e-01,1.406460003139951287e-01,1.198478031623016193e-01,1.206160209505926367e-01,1.055081921777367565e-01,1.267774961883597340e-01,1.313210984392035874e-01,1.376424705155145922e-01,1.337403228105733810e-01,1.145382191608760036e-01,1.302963628195365209e-01,1.288203936569319863e-01,1.429329895811131124e-01,1.474779603084623858e-01,1.254000770927585218e-01,1.389348725341559565e-01,1.360147582011109468e-01,1.466167571257634694e-01,1.431734490715795560e-01,1.384859341508360153e-01,1.300211178578148941e-01,1.227605636280409418e-01,1.268840798300071016e-01,1.349263060380292700e-01,1.350025959287353416e-01,1.309048142265177572e-01,1.337363057260631261e-01,1.298961019187864774e-01,1.253371615963467245e-01,1.303631248149662858e-01,1.220695049875352850e-01,1.241160086604719687e-01,1.316244018629093848e-01,1.165451291206518331e-01,1.327459427000056424e-01,1.290960983170623133e-01,1.302622099082581530e-01,1.258110080593663749e-01,1.315907946558238784e-01,1.255421440912498354e-01,1.363405133426772997e-01,1.474425878798966694e-01
